date,open,high,low,close
2020-03-19 10:35:00,4.05,4.05,4.04,4.04
2020-03-19 10:30:00,4.06,4.06,4.05,4.05
2020-03-19 10:25:00,4.07,4.07,4.05,4.06
2020-03-19 10:20:00,4.05,4.07,4.04,4.07
2020-03-19 10:15:00,4.05,4.05,4.04,4.05
2020-03-19 10:10:00,4.04,4.05,4.04,4.05
2020-03-19 10:05:00,4.05,4.06,4.04,4.04
2020-03-19 10:00:00,4.08,4.08,4.05,4.05
2020-03-19 09:55:00,4.04,4.08,4.04,4.08
2020-03-19 09:50:00,4.06,4.06,4.04,4.04
2020-03-19 09:45:00,4.07,4.07,4.06,4.07
2020-03-19 09:40:00,4.06,4.08,4.06,4.08
2020-03-19 09:35:00,4.08,4.08,4.03,4.06
2020-03-18 15:00:00,4.06,4.07,4.05,4.06
2020-03-18 14:55:00,4.06,4.07,4.06,4.06
2020-03-18 14:50:00,4.07,4.07,4.06,4.06
2020-03-18 14:45:00,4.07,4.08,4.07,4.07
2020-03-18 14:40:00,4.09,4.09,4.07,4.07
2020-03-18 14:35:00,4.1,4.11,4.08,4.09
2020-03-18 14:30:00,4.09,4.1,4.08,4.1
2020-03-18 14:25:00,4.09,4.1,4.09,4.09
2020-03-18 14:20:00,4.1,4.11,4.09,4.09
2020-03-18 14:15:00,4.12,4.13,4.1,4.1
2020-03-18 14:10:00,4.11,4.12,4.11,4.12
2020-03-18 14:05:00,4.12,4.13,4.11,4.12
2020-03-18 14:00:00,4.12,4.13,4.11,4.12
2020-03-18 13:55:00,4.14,4.14,4.12,4.12
2020-03-18 13:50:00,4.14,4.15,4.13,4.14
2020-03-18 13:45:00,4.14,4.15,4.13,4.14
2020-03-18 13:40:00,4.14,4.15,4.14,4.14
2020-03-18 13:35:00,4.14,4.15,4.13,4.14
2020-03-18 13:30:00,4.15,4.15,4.13,4.14
2020-03-18 13:25:00,4.16,4.16,4.15,4.15
2020-03-18 13:20:00,4.16,4.17,4.16,4.16
2020-03-18 13:15:00,4.18,4.18,4.16,4.16
2020-03-18 13:10:00,4.19,4.19,4.17,4.18
2020-03-18 13:05:00,4.2,4.21,4.19,4.19
2020-03-18 11:30:00,4.2,4.21,4.19,4.2
2020-03-18 11:25:00,4.19,4.21,4.19,4.2
2020-03-18 11:20:00,4.19,4.2,4.19,4.19
2020-03-18 11:15:00,4.18,4.2,4.18,4.19
2020-03-18 11:10:00,4.18,4.19,4.18,4.19
2020-03-18 11:05:00,4.19,4.2,4.18,4.18
2020-03-18 11:00:00,4.18,4.2,4.18,4.19
2020-03-18 10:55:00,4.18,4.19,4.18,4.18
2020-03-18 10:50:00,4.18,4.19,4.18,4.18
2020-03-18 10:45:00,4.19,4.19,4.17,4.18
2020-03-18 10:40:00,4.16,4.19,4.15,4.19
2020-03-18 10:35:00,4.16,4.17,4.15,4.16
2020-03-18 10:30:00,4.17,4.17,4.15,4.16
2020-03-18 10:25:00,4.18,4.18,4.16,4.17
2020-03-18 10:20:00,4.19,4.19,4.17,4.18
2020-03-18 10:15:00,4.19,4.19,4.18,4.19
2020-03-18 10:10:00,4.19,4.2,4.19,4.19
2020-03-18 10:05:00,4.2,4.21,4.19,4.2
2020-03-18 10:00:00,4.22,4.22,4.2,4.2
2020-03-18 09:55:00,4.21,4.22,4.2,4.21
2020-03-18 09:50:00,4.18,4.21,4.18,4.21
2020-03-18 09:45:00,4.18,4.19,4.17,4.18
2020-03-18 09:40:00,4.17,4.2,4.17,4.19
2020-03-18 09:35:00,4.19,4.19,4.19,4.17
2020-03-17 15:00:00,4.13,4.14,4.13,4.14
2020-03-17 14:55:00,4.12,4.14,4.12,4.14
2020-03-17 14:50:00,4.11,4.12,4.11,4.12
2020-03-17 14:45:00,4.13,4.13,4.11,4.11
2020-03-17 14:40:00,4.12,4.13,4.11,4.13
2020-03-17 14:35:00,4.12,4.14,4.12,4.12
2020-03-17 14:30:00,4.13,4.13,4.12,4.12
2020-03-17 14:25:00,4.11,4.13,4.11,4.13
2020-03-17 14:20:00,4.12,4.12,4.11,4.11
2020-03-17 14:15:00,4.11,4.13,4.11,4.12
2020-03-17 14:10:00,4.1,4.11,4.1,4.11
2020-03-17 14:05:00,4.1,4.11,4.09,4.1
2020-03-17 14:00:00,4.11,4.11,4.1,4.1
2020-03-17 13:55:00,4.11,4.12,4.1,4.11
2020-03-17 13:50:00,4.1,4.11,4.1,4.11
2020-03-17 13:45:00,4.11,4.11,4.1,4.1
2020-03-17 13:40:00,4.1,4.11,4.1,4.11
2020-03-17 13:35:00,4.1,4.11,4.1,4.1
2020-03-17 13:30:00,4.1,4.11,4.1,4.1
2020-03-17 13:25:00,4.11,4.11,4.1,4.1
2020-03-17 13:20:00,4.12,4.12,4.11,4.11
2020-03-17 13:15:00,4.14,4.14,4.11,4.12
2020-03-17 13:10:00,4.14,4.15,4.14,4.14
2020-03-17 13:05:00,4.14,4.15,4.14,4.14
2020-03-17 11:30:00,4.12,4.13,4.11,4.13
2020-03-17 11:25:00,4.11,4.12,4.11,4.12
2020-03-17 11:20:00,4.11,4.12,4.11,4.11
2020-03-17 11:15:00,4.13,4.13,4.11,4.11
2020-03-17 11:10:00,4.11,4.13,4.11,4.12
2020-03-17 11:05:00,4.1,4.11,4.1,4.11
2020-03-17 11:00:00,4.1,4.13,4.1,4.11
2020-03-17 10:55:00,4.13,4.13,4.1,4.1
2020-03-17 10:50:00,4.1,4.13,4.1,4.12
2020-03-17 10:45:00,4.08,4.11,4.07,4.1
2020-03-17 10:40:00,4.07,4.08,4.06,4.08
2020-03-17 10:35:00,4.05,4.08,4.05,4.07
2020-03-17 10:30:00,4.06,4.06,4.04,4.05
2020-03-17 10:25:00,4.02,4.06,4.02,4.06
2020-03-17 10:20:00,4.05,4.05,4.02,4.03
2020-03-17 10:15:00,4.06,4.06,4.03,4.05
2020-03-17 10:10:00,4.1,4.1,4.06,4.06
2020-03-17 10:05:00,4.09,4.1,4.09,4.1
2020-03-17 10:00:00,4.11,4.12,4.09,4.09
2020-03-17 09:55:00,4.13,4.14,4.12,4.12
2020-03-17 09:50:00,4.16,4.16,4.13,4.13
2020-03-17 09:45:00,4.07,4.16,4.07,4.16
2020-03-17 09:40:00,4.18,4.19,4.07,4.08
2020-03-17 09:35:00,4.18,4.24,4.17,4.18
2020-03-13 15:00:00,4.3,4.31,4.3,4.31
2020-03-13 14:55:00,4.31,4.31,4.29,4.3
2020-03-13 14:50:00,4.3,4.32,4.3,4.31
2020-03-13 14:45:00,4.3,4.32,4.3,4.3
2020-03-13 14:40:00,4.3,4.31,4.29,4.3
2020-03-13 14:35:00,4.31,4.31,4.3,4.3
2020-03-13 14:30:00,4.3,4.31,4.3,4.31
2020-03-13 14:25:00,4.3,4.3,4.29,4.3
2020-03-13 14:20:00,4.31,4.31,4.3,4.3
2020-03-13 14:15:00,4.31,4.32,4.3,4.31
2020-03-13 14:10:00,4.31,4.31,4.3,4.31
2020-03-13 14:05:00,4.31,4.32,4.31,4.31
2020-03-13 14:00:00,4.32,4.33,4.31,4.31
2020-03-13 13:55:00,4.31,4.32,4.3,4.32
2020-03-13 13:50:00,4.32,4.32,4.31,4.31
2020-03-13 13:45:00,4.33,4.34,4.31,4.32
2020-03-13 13:40:00,4.34,4.35,4.32,4.33
2020-03-13 13:35:00,4.33,4.35,4.32,4.35
2020-03-13 13:30:00,4.32,4.33,4.3,4.33
2020-03-13 13:25:00,4.34,4.35,4.32,4.32
2020-03-13 13:20:00,4.3,4.34,4.3,4.34
2020-03-13 13:15:00,4.31,4.31,4.29,4.3
2020-03-13 13:10:00,4.27,4.31,4.27,4.31
2020-03-13 13:05:00,4.23,4.29,4.23,4.28
2020-03-13 11:30:00,4.24,4.24,4.22,4.22
2020-03-13 11:25:00,4.24,4.25,4.24,4.24
2020-03-13 11:20:00,4.26,4.26,4.25,4.25
2020-03-13 11:15:00,4.25,4.26,4.25,4.26
2020-03-13 11:10:00,4.27,4.27,4.25,4.25
2020-03-13 11:05:00,4.28,4.29,4.27,4.27
2020-03-13 11:00:00,4.27,4.28,4.26,4.28
2020-03-13 10:55:00,4.27,4.27,4.25,4.27
2020-03-13 10:50:00,4.28,4.28,4.26,4.27
2020-03-13 10:45:00,4.27,4.28,4.27,4.28
2020-03-13 10:40:00,4.28,4.28,4.27,4.27
2020-03-13 10:35:00,4.27,4.28,4.26,4.28
2020-03-13 10:30:00,4.23,4.26,4.23,4.26
2020-03-13 10:25:00,4.23,4.23,4.21,4.23
2020-03-13 10:20:00,4.21,4.23,4.21,4.23
2020-03-13 10:15:00,4.21,4.21,4.2,4.21
2020-03-13 10:10:00,4.22,4.22,4.21,4.21
2020-03-13 10:05:00,4.22,4.23,4.21,4.22
2020-03-13 10:00:00,4.25,4.25,4.22,4.22
2020-03-13 09:55:00,4.24,4.25,4.24,4.25
2020-03-13 09:50:00,4.23,4.24,4.22,4.24
2020-03-13 09:45:00,4.22,4.23,4.22,4.23
2020-03-13 09:40:00,4.23,4.24,4.21,4.24
2020-03-13 09:35:00,4.15,4.25,4.15,4.24
2020-03-12 15:00:00,4.37,4.37,4.36,4.37
2020-03-12 14:55:00,4.39,4.4,4.36,4.36
2020-03-12 14:50:00,4.39,4.4,4.37,4.39
2020-03-12 14:45:00,4.38,4.4,4.37,4.39
2020-03-12 14:40:00,4.38,4.39,4.38,4.38
2020-03-12 14:35:00,4.35,4.38,4.34,4.38
2020-03-12 14:30:00,4.36,4.36,4.35,4.35
2020-03-12 14:25:00,4.36,4.37,4.35,4.36
2020-03-12 14:20:00,4.36,4.38,4.36,4.36
2020-03-12 14:15:00,4.35,4.38,4.35,4.37
2020-03-12 14:10:00,4.39,4.4,4.35,4.35
2020-03-12 14:05:00,4.39,4.39,4.38,4.39
2020-03-12 14:00:00,4.39,4.39,4.37,4.38
2020-03-12 13:55:00,4.37,4.39,4.37,4.39
2020-03-12 13:50:00,4.38,4.39,4.37,4.37
2020-03-12 13:45:00,4.38,4.39,4.38,4.38
2020-03-12 13:40:00,4.39,4.39,4.38,4.38
2020-03-12 13:35:00,4.4,4.41,4.37,4.39
2020-03-12 13:30:00,4.4,4.41,4.39,4.39
2020-03-12 13:25:00,4.41,4.42,4.4,4.4
2020-03-12 13:20:00,4.42,4.42,4.41,4.41
2020-03-12 13:15:00,4.4,4.42,4.4,4.42
2020-03-12 13:10:00,4.4,4.41,4.4,4.41
2020-03-12 13:05:00,4.42,4.42,4.4,4.4
2020-03-12 11:30:00,4.42,4.43,4.41,4.42
2020-03-12 11:25:00,4.44,4.44,4.42,4.42
2020-03-12 11:20:00,4.44,4.44,4.43,4.44
2020-03-12 11:15:00,4.44,4.45,4.44,4.44
2020-03-12 11:10:00,4.41,4.44,4.41,4.44
2020-03-12 11:05:00,4.41,4.42,4.41,4.41
2020-03-12 11:00:00,4.43,4.43,4.41,4.41
2020-03-12 10:55:00,4.43,4.44,4.43,4.43
2020-03-12 10:50:00,4.45,4.45,4.43,4.43
2020-03-12 10:45:00,4.43,4.45,4.42,4.45
2020-03-12 10:40:00,4.41,4.43,4.41,4.43
2020-03-12 10:35:00,4.41,4.42,4.4,4.41
2020-03-12 10:30:00,4.38,4.41,4.38,4.41
2020-03-12 10:25:00,4.41,4.41,4.36,4.39
2020-03-12 10:20:00,4.43,4.43,4.4,4.41
2020-03-12 10:15:00,4.41,4.44,4.41,4.44
2020-03-12 10:10:00,4.44,4.44,4.41,4.41
2020-03-12 10:05:00,4.47,4.47,4.44,4.44
2020-03-12 10:00:00,4.45,4.47,4.44,4.47
2020-03-12 09:55:00,4.45,4.45,4.44,4.44
2020-03-12 09:50:00,4.46,4.47,4.44,4.44
2020-03-12 09:45:00,4.46,4.48,4.46,4.47
2020-03-12 09:40:00,4.43,4.48,4.43,4.47
2020-03-12 09:35:00,4.47,4.48,4.42,4.43
2020-03-11 15:00:00,4.57,4.58,4.56,4.57
2020-03-11 14:55:00,4.58,4.58,4.56,4.57
2020-03-11 14:50:00,4.58,4.58,4.57,4.58
2020-03-11 14:45:00,4.61,4.61,4.58,4.59
2020-03-11 14:40:00,4.61,4.62,4.61,4.61
2020-03-11 14:35:00,4.6,4.62,4.6,4.61
2020-03-11 14:30:00,4.61,4.61,4.6,4.6
2020-03-11 14:25:00,4.61,4.61,4.6,4.61
2020-03-11 14:20:00,4.6,4.61,4.6,4.61
2020-03-11 14:15:00,4.63,4.63,4.6,4.6
2020-03-11 14:10:00,4.64,4.64,4.63,4.63
2020-03-11 14:05:00,4.62,4.64,4.62,4.64
2020-03-11 14:00:00,4.62,4.63,4.61,4.62
2020-03-11 13:55:00,4.61,4.62,4.61,4.62
2020-03-11 13:50:00,4.62,4.63,4.61,4.62
2020-03-11 13:45:00,4.62,4.63,4.62,4.62
2020-03-11 13:40:00,4.64,4.64,4.62,4.62
2020-03-11 13:35:00,4.64,4.65,4.64,4.64
2020-03-11 13:30:00,4.65,4.65,4.64,4.64
2020-03-11 13:25:00,4.64,4.65,4.64,4.65
2020-03-11 13:20:00,4.63,4.65,4.62,4.64
2020-03-11 13:15:00,4.63,4.63,4.62,4.63
2020-03-11 13:10:00,4.65,4.65,4.62,4.63
2020-03-11 13:05:00,4.66,4.67,4.65,4.65
2020-03-11 11:30:00,4.66,4.67,4.66,4.67
2020-03-11 11:25:00,4.63,4.66,4.63,4.66
2020-03-11 11:20:00,4.64,4.64,4.63,4.63
2020-03-11 11:15:00,4.63,4.65,4.63,4.64
2020-03-11 11:10:00,4.64,4.64,4.63,4.63
2020-03-11 11:05:00,4.65,4.65,4.64,4.64
2020-03-11 11:00:00,4.65,4.65,4.64,4.65
2020-03-11 10:55:00,4.64,4.65,4.63,4.65
2020-03-11 10:50:00,4.64,4.65,4.63,4.64
2020-03-11 10:45:00,4.64,4.65,4.64,4.64
2020-03-11 10:40:00,4.64,4.65,4.63,4.64
2020-03-11 10:35:00,4.64,4.65,4.63,4.64
2020-03-11 10:30:00,4.65,4.66,4.64,4.64
2020-03-11 10:25:00,4.65,4.66,4.64,4.65
2020-03-11 10:20:00,4.64,4.65,4.63,4.65
2020-03-11 10:15:00,4.63,4.64,4.62,4.64
2020-03-11 10:10:00,4.66,4.66,4.62,4.63
2020-03-11 10:05:00,4.68,4.68,4.65,4.65
2020-03-11 10:00:00,4.69,4.69,4.67,4.68
2020-03-11 09:55:00,4.72,4.72,4.67,4.68
2020-03-11 09:50:00,4.71,4.72,4.7,4.72
2020-03-11 09:45:00,4.67,4.71,4.65,4.71
2020-03-11 09:40:00,4.72,4.77,4.67,4.68
2020-03-11 09:35:00,4.5,4.86,4.5,4.72
2020-03-10 15:00:00,4.49,4.5,4.48,4.49
2020-03-10 14:55:00,4.48,4.49,4.47,4.48
2020-03-10 14:50:00,4.47,4.48,4.47,4.47
2020-03-10 14:45:00,4.47,4.48,4.47,4.47
2020-03-10 14:40:00,4.47,4.47,4.47,4.47
2020-03-10 14:35:00,4.47,4.48,4.47,4.48
2020-03-10 14:30:00,4.46,4.47,4.46,4.47
2020-03-10 14:25:00,4.46,4.47,4.46,4.46
2020-03-10 14:20:00,4.46,4.47,4.46,4.46
2020-03-10 14:15:00,4.46,4.47,4.46,4.46
2020-03-10 14:10:00,4.45,4.47,4.45,4.46
2020-03-10 14:05:00,4.45,4.46,4.44,4.45
2020-03-10 14:00:00,4.46,4.47,4.45,4.45
2020-03-10 13:55:00,4.45,4.47,4.45,4.46
